"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
6.14459745795466,3,0,9.85540254204534,33.433792373864,0.14459745795466,2.56620762613602,8.14459745795466,5.28919491590932,0.501611052575978,205.519067813642,1,1.14459745795466,0.877989974560556,0.326447739853577,2,3.71080508409068,31.8821504241813,1.85540254204534,0.979337023258279,"1"
26.2568069056142,3,0.743193094385788,9.51361381122842,62.9337864515837,241.949255770538,1.25680690561421,8.25680690561421,20,0.877014870761981,568.07363557932,1,2,0.601612357154943,0.225923176978034,0,0,20.2177564532925,8.02722762245685,1.38069354595859,"1"
30.1205102151725,3,0.240039247320965,12.4402354839258,86.8406279571354,380.53463925072,2,10.4402354839258,22.6404317205306,0.896328967979184,705.28773172223,0.988569559559939,2,0.563187368554466,0.18740777056111,0,0,22.3001697569302,10.2798822580371,1.8476712092981,"1"
26.778184996685,3,0,11.221815003315,81.0036649701651,285.23280991381,2,9.22181500331499,20,0.888441972160583,654.672774950275,1,2,0.589402753353107,0.195296410314601,0,0,23.1514881383297,9.44729497679509,1.82288911246052,"1"
18.0167080122046,1,0,18.4916459938977,59.78279584134,104.374689908465,14.5250620183069,5.98329198779538,10.5918940671254,0.838454645600316,385.586932602571,1,1,0,0.238985043475646,0,0,20.4614509670796,2.50835400610231,1.21406787196968,"1"
17.0772305480205,1,0,18.9613847259898,71.9960028757341,111.420770889847,13.1158458220307,6.92276945197955,5.42476801411249,0.843347757549522,493.157102251658,1,1,0,0.175660216529934,0,0,27.590427019659,2.03861527401023,1.01626089188571,"1"
17.7888078689575,1,0,18.6055960655212,62.7454977035522,106.083940982819,14.1832118034363,6.21119213104248,9.33844327926636,0.839641625551045,411.681499004364,1,1,0,0.223623592368824,0,0,22.1908108778028,2.39440393447876,1.16608349680901,"1"
11.2184406674933,1,0,7.36615980928764,28.486121048918,25.2121645770967,3.73231961857527,3.63384019071236,8.90152057213709,0.670333494729234,193.863864029758,1,0,0,0.24752406175503,0,0,14.4794565340872,2.26768038142473,1.16179989411121,"1"
9.24776227748953,1,0,7.92921077786013,25.3893407217693,11.6989413313568,4.85842155572027,3.07078922213987,7.2123676664196,0.68558279188858,122.919441989623,1,0,0,0.249723479601016,0,0,11.5860001671863,1.14157844427973,0.919378299592319,"1"
14.244346272666,1,0,13.244346272666,36.5375617998652,55.6258125721943,10.7687808999326,4.0488692545332,11.7199116453994,0.763980049634901,197.38510573539,1,0.524434627266601,0,0.278981913667305,0,0,12.1545504474171,2.0488692545332,1.16800410863128,"1"
8.10203694179654,3.89796305820346,0.102036941796541,7.40814776718616,35.9387018941343,7.02036941796541,0.102036941796541,7.30611082538962,7.89796305820346,0.760690036492704,608.755756836385,1,0,0.907910200461087,0.420572575214372,2,2,73.7166589763232,3.20407388359308,1.59523582407795,"1"
8.62927179899998,3.37072820100002,0.62927179899998,9.51708719599992,45.9561641809996,12.2927179899998,0.62927179899998,8.88781539699994,7.37072820100002,0.754413430999593,519.653065969003,1,0,0.85759890015173,0.333106915890047,2,2,59.3348637036577,4.25854359799996,1.44144141623171,"1"
7.77901729894802,4,0,7.33147405157797,33.889508649474,5.33705189684406,0,7.33147405157797,7.77901729894802,0.744015686190031,613.293494689511,1,0,0.92009024120153,0.450544117819537,1.88950864947401,1.88950864947401,77.2734394536819,2.77901729894802,1.53752399778857,"1"
10.2097836858593,1,0,10.2860686625354,47.5721373250708,13.879757869523,1.17164119752124,9.13349870918319,10.0762849766761,0.749761609447887,333.519884868059,0.998410729658938,3.01907124416903,0,0.2110219785769,0,0,30.9909306464247,6.01907124416903,1.50590255007031,"1"
21,1,0,26.1215152237564,77.5607576118782,159.756969552487,10.5607576118782,16.5607576118782,14.5607576118782,0.736498647281863,618.150457904674,0.923342352909098,4.56075761187822,0,0.140607576118782,0,0,27.8109020296031,7,1.72942381302379,"1"
14.8719815020449,1,0,16.6436111391522,60.2872222783044,77.8790188007988,4.98616668349132,12.1003518649377,11.7716296371073,0.74446365738404,433.969055998605,0.963091049374568,3.44290740927681,0,0.178174675781047,0,0,28.5669914350951,6.44290740927681,1.63707984317117,"1"
48.4809880559333,1,0,68.5591582031921,159.507044771686,1191.9180580324,63.8968343224842,7.66232388070785,40.4288746244274,0.951856698029487,2095.63838953595,0.708098578561226,0,0,0.230790172105957,0,0,45.7603583658551,25.2855626877863,2.39434404207699,"1"
69.7670480590314,1.05604327004403,0.0560432700440288,98.5725816665217,182.637403797358,2172.96684027184,94.4604951264337,7.05604327004403,53.6549615189433,0.967454647730031,2154.83453310002,0.578634134315394,0.0560432700440288,0.0247463790052266,0.129733543033972,0.0560432700440288,0.280216350220144,29.4904930701031,17.6637403797358,1.6000349988847,"1"
61.9774388251826,1,0.501253398600966,69.9172756923363,152.416022293735,1678.0773925879,63.4110086993314,8.00250679720193,41.4661582377739,0.907390480843767,1965.43095703516,0.786251456329522,1.00250679720193,0,0.186264658373349,0,0,30.4469776392882,20.5062669930048,2.19594644319387,"1"
10.8950639714021,1,4.39780620951205,17.5967093142681,82.0939670761582,12.558317980729,4.39780620951205,13.198903104756,4,0.776558172119471,758.51444217097,1,7.19890310475603,0,0.256365166215929,0,0,68.7849476018907,15.5912248380482,4.20628533811029,"1"
16.6046383487992,1,6.93539482168853,21.4030922325328,89.0723357596435,60.7725016120821,6.93539482168853,14.4676974108443,4,0.731474519571373,857.480398045853,1,8.46769741084427,0,0.237903873466251,0,0,52.1036414105503,25.7415792867541,4.24637923818268,"1"
17.2297668745741,1,6.62900613620877,20.9435092043132,92.1732760788873,75.3259141435847,6.62900613620877,14.3145030681044,4,0.74866589882931,879.708319082856,1,8.31450306810439,0,0.248478943097298,0,0,52.8592472009956,24.5160245448351,4.09983486621045,"1"
21.3056201867294,4,0,8.76854006224312,85.1393413071055,120.204522365239,2,8.76854006224312,15.3056201867294,0.833142690878817,781.096772075165,1,2.76854006224312,0.793577612197019,0.329810188206053,1.76854006224312,1.76854006224312,35.0148624018246,5.76854006224312,1.27050113059131,"1"
19.4177537879441,4,0,8.13925126264803,72.2027790409047,96.2915479806252,2,8.13925126264803,13.4177537879441,0.787809309735992,660.546508842846,1,2.13925126264803,0.809071465141075,0.360159255534911,1.13925126264803,1.13925126264803,32.5296959463759,5,1.25820087967094,"1"
19.2916977009736,4,0,7.7083022990264,69.5833954019472,94.2086747107096,2,7.7083022990264,13.2916977009736,0.790400953421768,645.126396543812,1,2,0.81005665575601,0.348462789141707,1.2916977009736,1.2916977009736,32.02753605711,5,1.25934959034715,"1"
21.3368433262222,1,0,9,48.0105299786665,52.7831752323546,1,8,21.2021059957333,0.68,287.778986439109,1,4,0,0.31004819974076,0,0,12.1939704128073,6.93263133475557,1.44636511702496,"1"
25.2187316843774,1,0,9,59.6561950531323,107.905989918159,1,8,23.5312390106265,0.68,411.999413900077,1,4,0,0.316091431924171,0,0,14.9781233115528,6.15625366312452,1.65109590903406,"1"
24.7497542449273,1,0,9,58.249262734782,101.246510277968,1,8,23.2498525469564,0.68,396.992135837674,1,4,0,0.315361338914303,0,0,14.6417651330008,6.25004915101454,1.62636203887747,"1"
19.5157867809758,1,0,19.8052537334152,48.2894669524394,103.447334762197,17.5473603429273,5.12894669524394,16.3868400857318,0.829704962805371,294.663044800982,1,1,0,0.30626640455194,0,0,13.6279143423938,3.6447334762197,1.47893259281691,"1"
18.4600957073271,1,0.107980858534575,16.9201914146543,45.3802871219814,91.8169187903404,14.7042296975851,4.89201914146543,15.5680765658617,0.833531100158368,271.272306263447,1,0.892019141465425,0,0.305525459702509,0,0,13.4164975975133,3.32394257560372,1.44505015442297,"1"
17.4711435134523,1,0.305771297309548,14.9422870269045,42.4134305403568,82.3229777291417,12.3307444322854,4.69422870269045,14.7769148107618,0.833893353742565,268.107659243047,1,0.694228702690452,0,0.306005922346859,0,0,14.1794035762105,3.91731389192864,1.48892007374326,"1"
29.2162387233693,1,0,28.0042733482551,92.6316227770876,348.905117065413,19.199145330349,24.0042733482551,19.4111107054632,0.890543956944645,1433.05211294373,0.354077638311068,0,0,0.291622152555961,0,0,48.2751288963939,18.3940173124429,2.30206386499775,"1"
16.1915940144099,1,0,24.57673526695,67.2678409754299,104.178898060229,19.88465294661,20.57673526695,10.49951169407,0.848432110813362,910.009801736567,0.425484681900093,0,0,0.32732567400772,0,0,55.3765129908627,23.19257062627,2.71604191445778,"1"
14.106990250526,1,0,22.716116993688,63.641941503156,60.4322339873761,17.8601949894801,19.144077995792,9.32097075157799,0.85110297251406,799.746027890593,0.497682015920873,0.106990250525996,0,0.334352287817862,0,0,54.6629262913658,22.5021364926361,2.78009371087244,"1"
16.1649092789739,4,1.66716877743602,17.667168777436,57.8290653917938,58.3011982440948,1.83358438871801,16,10.1649092789739,0.757892274765605,720.84714137949,1,3.50075316615403,0.836455966600437,0.19898137799905,3,6.33433755487204,44.012083343648,10.6686751097441,2.2604444913771,"1"
15.9599982982036,3.80800034035929,1.80800034035929,17.6160006807186,58.6479935331736,47.5599812802393,1.80800034035929,15.8080003403593,9.95999829820357,0.747001471528921,728.080003403593,1,3.61600068071857,0.810549513596076,0.199413322285956,2.80800034035929,6.04000170179643,44.5520043395809,12.1919996596407,2.36749377586364,"1"
15.3074298391584,3.93851403216831,1.93851403216831,17.8770280643366,56.168233388802,40.3817282307427,1.93851403216831,15.9385140321683,9.30742983915843,0.734473465515014,729.385140321683,1,3.87702806433663,0.834751915179118,0.195280388668499,2.93851403216831,6.69257016084157,46.216053910146,12.0614859678317,2.43493020042137,"1"
25.1061842455529,3,0,15.8938157544471,112.469078772236,161.047831767006,1.44690787722357,15,19.7654606138822,0.879745147760903,1115.77829104988,0.962757677047005,1.55309212277643,0.605664296881157,0.171397275917034,3,3.44690787722357,42.7287571666072,6.55309212277643,1.46543724888887,"1"
25.8915124367923,3,0,15.1084875632077,108.542437816039,224.266751161776,1.05424378160387,15,21.7287810919806,0.899833615540296,1151.11805965565,0.995479684884425,1.94575621839613,0.597853236960973,0.161608641026752,3,3.05424378160387,42.5953520570973,6.94575621839613,1.29301844450226,"1"
25.9374080388807,3,0,15.0625919611193,108.312959805597,227.961347129894,1.03129598055966,15,21.8435200972017,0.90100761175494,1153.18336174963,0.99739200163046,1.96870401944034,0.597396748448292,0.161036580457776,3,3.03129598055966,42.5875556887879,6.96870401944034,1.28294206506375,"1"
8.10802652966231,3.47299336758442,0,7.47299336758442,46.1211525455583,10.013126015896,0,7.47299336758442,7.58101989724673,0.722968214054633,506.175165810389,0.934124170948053,0,0.868396430226581,0.441956348333973,1.52700663241558,1.52700663241558,64.4262977113249,1.52700663241558,0.921152005623677,"1"
5.13632514886558,3.71210838295519,0,6.56054191477597,28.2421676591039,0.287891617044806,0,6.56054191477597,5.13632514886558,0.571210838295519,375.252328628674,1,0,0.942338231950534,0.587543513417435,1,1,65.0018346167142,1,0.785337256600335,"1"
6.96487602777779,3.75878099305555,0,7.75878099305555,39.5480371597223,4.58316113194451,0,7.75878099305555,6.72365702083334,0.656284434873298,499.030475173611,0.969847624131944,0,0.907095278394654,0.503559458840322,1.24121900694445,1.24121900694445,73.1428202881943,1.24121900694445,0.87351120845764,"1"
13.1807871367782,3,0,7.30720482370816,33,58.3438954863232,0.307204823708162,7.10240160790272,13.0783855288755,0.864832107067645,382.90526877204,1,1,0.754433750452117,0.568418626253821,2,3.10240160790272,27.4608072355622,2,1,"1"
9.9656144999899,3,0,8.15268157143146,34.7290223571472,28.1141897141933,0,8.15268157143146,9.9656144999899,0.793879905147682,315.243518999778,1,1.57634078571573,0.809428959606776,0.416846899723215,2,2.42365921428427,31.1167198963228,1.42365921428427,0.917640901721222,"1"
13.2570452159271,3,0,7.12382579734549,32.3808710132726,56.9513231725432,0,7.12382579734549,13.0093936212361,0.8815678324947,369.824079932645,1,1,0.752495148652484,0.58344516194896,2,3.12382579734549,25.4521775331814,2.12382579734549,1.04643467400456,"1"
12.0542269656435,1,0,12.6867631450295,56.5301447175443,31.8646002155729,2.05422696564347,10.7379588759504,11.4216907862574,0.763403583529893,460.403838637285,0.992469807433442,4.10542269656435,0,0.18697284425874,0,0,37.0451724479965,7,1.5582772308236,"1"
22.916652091546,1,0,29.5555361220613,82.4721882136073,196.33304183092,11.6388840305153,18.916652091546,16.916652091546,0.76197069977837,690.305317495251,0.931613733420447,5.63888403051533,0,0.14074498188493,0,0,28.539195442326,7,1.71991903974193,"1"
33.1626323461533,1,0,13.9686082005501,78.8687594532967,310.032904326916,3.18116492033005,11.78744328022,28.9001512527466,0.749544676737406,509.573374032974,0.990625675291722,5.86875945329666,0,0.164857359056604,0,0,14.8957316128309,7,1.70805294997692,"1"
14,1,1,8.51371552818455,33.0274310563691,47.9725689436309,4,4.51371552818455,12,0.829519609409909,268.30174162006,1,0,0,0.307692308,0,0,17.6644101178418,6,1.75293786613713,"1"
14.2610919740982,1,0.869454012950882,8.60836203885265,34.2610919740982,48.4360058575403,3.60836203885265,5,12.1305459870491,0.799262102641493,290.357500873273,1,0,0,0.299140918183177,0,0,18.8295341043215,5.86945401295088,1.84311852478704,"1"
14,1,1,8.24390868586488,32.4878173717298,48.5121826282702,4,4.24390868586488,12,0.832484519768035,262.365991089027,1,0,0,0.307692308,0,0,17.2404279374392,6,1.69514524051226,"1"
2.39768370892853,1,0,11.0965255633928,14.277995234821,2.09652556339279,3.10810701875016,7.98841854464263,1,2,115.610064132139,0,0,0,0.611754524987035,0,0,37.7374601410702,1,0.767076009907061,"1"
2.8569443449378,1,0,7.1430556550622,13.9986104145646,2.7854165174067,1.5006947927177,5.6423608623445,1,2,104.060411144048,0,0,0,0.484182125993512,0,0,33.7344889299418,1,0.690540224916115,"1"
1.60725702857599,1,0,9.91088554286398,6.76894177147187,0.91088554286398,5.87460039998405,4.03628514287993,1,2,50.7950763432309,0,0,0,0.83131749192728,0,0,16.3959397715516,1,0.898800616187812,"1"
2,2.64348964416422,0,4.06953106750734,10.1390621350147,1,0.356510355835781,3.71302071167156,2,2,34.0606760492083,0,0,0.964387670953063,0.839127588958945,0,0,16.0303380246041,1.64348964416422,0.82174482208211,"1"
2,3,0,3,8,1,0.119675129419193,3,2,2,28.598375647096,0,0,0.967975904066644,0.779918782354798,0,0,13.299187823548,1.88032487058081,0.940162435290404,"1"
2,3,0,3,7.08123361784965,1,0.918766382150352,3,2,2,23.4061680892482,0,0,0.969538155433927,0.979691595537588,0,0,10.7030840446241,1.08123361784965,0.540616808924824,"1"
3.19008701853454,1,0,3,12.6693908702582,1.19008701853454,1,2,3.19008701853454,0.531681169819119,85.0245178323239,1,0,0,0.682507251814516,0,0,26.437911555171,1,0.682534248643927,"1"
6.70193019742146,1,0.491260035894811,4.22815008973703,10.9300802871585,17.9659511665814,2.22815008973703,2,5.22815008973703,0.678363334369248,67.4056824408472,1,0,0,0.692686329227482,0,0,7.72051471923051,1.24563001794741,0.811407504486851,"1"
3.06604237714782,1,0.933957622852176,6.73583049140871,8.86791524570435,0.132084754295647,4.73583049140871,2,3.06604237714782,0.0440282514538965,46.1414490970783,1,0,0,0.672170198406971,0,0,13.8490225644694,1,0.672201330016414,"1"
2,3,0,3,7.16303731082007,1,1,3,2,2,24.6303731082007,0,0,0.96969697,1,0,0,11.3151865541004,1,0.5,"1"
2,3,0,3,8,1,0.38839890412055,3,2,2,29.9419945206027,0,0,0.968501268451517,0.847099726030137,0,0,13.9709972603014,1.61160109587945,0.805800547939725,"1"
2,3,0,3,7.48421631823294,1,1,3,2,2,27.8421631823294,0,0,0.96969697,1,0,0,12.9210815911647,1,0.5,"1"
5.07457148330286,3,0,5,13.6118572249543,0.537285741651431,0,5,5.07457148330286,0.530338105117953,62.5067150245886,1,0,0.901333842357605,0.64552777269546,0,0,10.7947738100133,1,0.794755902279564,"1"
5.66276763333008,3,0,7.49415144999512,17.8196867166553,0,0,7.49415144999512,5.66276763333008,0.499610096333008,81.2553526666015,1,0,0.888379522400772,0.819281984444959,0,0,12.7591775597118,1,0.819254271928198,"1"
4,3,0,4.29500476783141,12,0,0,4.29500476783141,4,0.450832538596429,52.2299713930115,1,0,0.917446479453909,0.75,0,0,11.6312440402107,1,0.75,"1"
4.99407870043069,2,0,7.00296064978465,18.0118425991386,9.97927545150742,1,6.00296064978465,3.99407870043069,1,95.1687570377253,0,0,0.765007752176153,0.5,0,0,17.8913853900295,1,0.799605345383706,"1"
3,2,0,7.65516475797631,20.9654942739289,3,1,6.65516475797631,2,1,132.689226446673,0,0,0.866666667,0.5,0,0,42.4596323135736,1,0.6667,"1"
5.76616909797303,2.92205636599101,0,7.07794363400899,23.844112731982,8.53233819594607,3.76616909797303,4.23383090202697,4.76616909797303,0.815588726801798,224.84245291329,0.461028182995506,0,0.879838900536427,0.28485351490945,0.922056365991011,0.922056365991011,38.0630184611034,1,0.820314590574102,"1"
9.58555550500751,3,0,7,56.2699995450675,37.68444404006,0.414444494992495,6.68916662875563,3.20722224749625,0.889638887625188,694.43304902222,0.589638887625188,0,0.812284910027775,0.283740740790684,0.103611123748124,0.103611123748124,69.1079902907872,6.37833325751126,1.96875578954825,"1"
14.4443315691315,2.36509549012408,0,8.26980901975185,62.5396180395037,63.2216578456573,4.44433156913146,3.82547745062038,6.80942705925554,0.886772822922553,725.778342154343,0.6,1.26980901975185,0.74338779138085,0.319727027237693,0.634904509875923,1.90471352962777,52.0124794005535,8.26980901975185,1.66305871630339,"1"
10.5803293711506,2.91709580412135,0,7.16580839175731,60.3316167835146,43.9016468557529,0.580329371150583,6.58547902060673,3.49742517527193,0.898272829280163,745.098353144247,0.6,0.165808391757309,0.796387821665138,0.290155582160411,0.0829041958786547,0.248712587635964,70.0856190926335,7.16580839175731,2.04294533239631,"1"
20.2264788327739,4,0,7.22647883277386,73.1515489113517,105.057464242447,2,7.22647883277386,14.2264788327739,0.824309875259146,693.872673041653,1,2.11323941638693,0.802284145400229,0.302058898459173,2,2,32.7581766230982,5.11323941638693,1.25257053475198,"1"
10.3427378120832,3.12206707382575,0.877932926174253,10.511731704697,55.1972073288634,26.4977683490142,1.12206707382575,9.63379877852276,7.85446951678023,0.758673186875858,483.854756241664,1,0.244134147651494,0.820012989721627,0.275071040129441,2,2,47.1626794246669,5,1.32313181275032,"1"
19.922708259197,4,0,7.07729174080305,70.8454165183939,101.149790851166,2,7.07729174080305,13.922708259197,0.817707843201342,673.521871663863,1,2,0.804771128958279,0.305288382293948,1.92270825919695,1.92270825919695,32.3148119178401,5,1.2510202509786,"1"
2,3,0,3,7.09763180068694,1,0.902368199313059,3,2,2,23.4881590034347,0,0,0.969506096412544,0.975592049828265,0,0,10.7440795017174,1.09763180068694,0.54881590034347,"1"
2,2.18521676282398,0,5.44434971152805,12.7034826602321,1,1,4.62956647435203,2,2,40.9252312178724,0,0,0.960438069059047,1,0,0,19.4626156089362,1,0.5,"1"
2,2.12883112113923,0,5.61350663658231,13.0981821520254,1,1,4.74233775772154,2,2,42.165715334937,0,0,0.959797323094929,1,0,0,20.0828576674685,1,0.5,"1"
3.5498254224658,2,0,7,18.7250872887671,4.9243889786303,1,6,2.5498254224658,1,95.7250872887671,0,0,0.838636351156215,0.5,0,0,27.1294564512203,1,0.703345864407346,"1"
4.91221698606387,2,0,7,18.0438915069681,9.69275945122354,1,6,3.91221698606387,1,95.0438915069681,0,0,0.769181094505297,0.5,0,0,18.3647373898021,1,0.794149262121157,"1"
2.84216150664724,2.15783849335276,0,6.36864602658898,17.2637765731197,2.68432301329449,0.842161506647244,5.52648451994173,2,1.15783849335276,85.2669824520126,0,0,0.882620235016346,0.539459623338189,0,0,27.8781866202419,1.15783849335276,0.719307569834474,"1"
21.0043295905925,4.16594506823458,0,15.5021647952963,69.1789338400122,141.933635515394,0.834054931765422,15.5021647952963,15.6681098635308,0.850500501733361,608.621972706169,1,1,0.802676174784944,0.254380231089258,3,3.49783520470373,26.8806257045492,4.16594506823458,1.25181008657825,"1"
13.325816192897,5.38202625815757,0,11.4718949673697,46.9774485786911,26.7640525163151,0,11.4718949673697,10.9437899347395,0.66744783017709,233.359137860825,1,0.617973741842434,0.905154127490867,0.394206496170227,3.38202625815757,7.1460787744727,16.4669209813436,3.8539212255273,1.23174015319091,"1"
17.5776488557458,4.73705852404237,0,13.7888244278729,59.4700050912797,62.5488651581109,0.262941475957632,13.7888244278729,14.5258829519153,0.663755466968098,380.176590383053,1,1,0.853602585515799,0.347672912236346,3,5.2111755721271,19.4301910739152,4.73705852404237,1.33616354400106,"1"
24.5325898677111,3,1,13.4022303968668,62.3587772399187,194.673523932695,2.46741013228893,10.9348202645779,17.0651797354221,0.85972923432352,525.749855652452,1,2,0.621903384389586,0.219878694220291,0,0,19.989830883988,5.04345315694809,1.11951645743847,"1"
24.9814137928188,3,1,18.4953534482047,74.4488879302517,205.600396545604,4,14.4953534482047,15.9814137928188,0.857585079382004,560.067870683037,1,2,0.612851562847853,0.18291475638411,0,0,20.8536013840676,3,1.09531397068221,"1"
24.9732516414952,3,0.342249452834949,14.0534967170097,72.2887527358253,230.090555810835,2.6844989056699,11.3689978113398,17.9465032829903,0.871704925048758,598.849820584292,1,2,0.610860099970415,0.219849558568877,0,0,22.5193781164769,3.65775054716505,1.31843972871499,"1"
10.2527955593541,3,0.686801110161468,10.6868011101615,60.8299722459633,13.4944088812917,1,9.68680111016147,7.62639777967706,0.75,471.093950042734,0.910514602813791,0.313198889838532,0.801200255825039,0.306999684540556,2,2.31319888983853,45.4183280125951,5.93959666951559,1.54210969985535,"1"
12.8376766177826,3,0,9.83767661778256,76.8637363244779,8.59518573479727,0.945892205927521,8.89178441185504,9,0.754508982821337,502.86572470516,0.722981609491393,0.945892205927521,0.757766621793718,0.382201344935956,2,2.94589220592752,37.7761622647702,7.67535323556513,1.94589220592752,"1"
11.7861333107576,3,0,8.78613331075758,69.502933175303,12.4508445272222,0.595377770252526,8.19075554050505,9,0.783718519010749,508.47395567596,0.779314286753593,0.595377770252526,0.775027980332365,0.366563008440258,2,2.59537777025253,42.3058872785685,5.57226662151515,1.59537777025253,"1"
2,2.06539558246732,0,5.80381325259805,13.5422309227288,1,1,4.86920883506536,2,2,43.561297185719,0,0,0.959076464660562,1,0,0,20.7806485928595,1,0.5,"1"
2,2.17480401764624,0,5.47558794706129,12.7763718764763,1,1,4.65039196470752,2,2,41.1543116117828,0,0,0.960319742402673,1,0,0,19.5771558058914,1,0.5,"1"
2,3,0,3,7.08473435579799,1,1,3,2,2,23.8473435579799,0,0,0.96969697,1,0,0,10.92367177899,1,0.5,"1"
8.0285913834814,3,0,8.85704308259301,32.2573224513326,6.22873106785119,0,8.85704308259301,6.0571827669628,0.688743611155938,204.802654003026,1,0,0.859371698752208,0.310839921302204,1,1,23.8415081914563,6.14295691740699,1.5142956917407,"1"
8.85836531966925,3,0,4.70817340165377,39.7252878770232,12.866922557354,0,4.70817340165377,7.71673063933849,0.776660135386783,315.16258751601,1,0,0.827638742066613,0.349035864370224,1,1,33.7526968700122,10.2918265983462,1.92918265983462,"1"
8.5497076343745,3,0,9,33.099415268749,8.198830537498,0,9,6.5497076343745,0.709600391567449,208.146199246868,1,0,0.849715019759481,0.311159844364349,1,1,22.7365171738691,6,1.46943625552878,"1"
